Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2000-01,26,HOU,NBA,C,35,624,,,,,100%,+10.3,+9.1,6,16,3,50,,1,,28,27,4,8
2001-02,27,HOU,NBA,C,75,1917,,,,,100%,-4.0,+3.0,19,16,18,116,,13,,65,92,16,30
2002-03,28,HOU,NBA,C,73,1247,,,,2%,98%,+0.1,-2.1,21,14,21,95,,15,,43,53,7,19
2003-04,29,HOU,NBA,PF,69,1743,,,,61%,39%,+2.9,+1.8,42,20,22,108,,15,,163,72,19,36
2004-05,30,ORL,NBA,C,62,1525,,,,1%,99%,+1.9,+7.4,32,12,20,105,,13,,83,57,4,21
2005-06,31,TOT,NBA,C,27,333,,,,,100%,-8.2,-12.1,2,4,12,0,,0,,9,0,1,11
2005-06,31,ORL,NBA,C,23,299,,,,,100%,-6.6,-5.9,2,2,12,24,,9,,4,16,1,10
2005-06,31,DET,NBA,C,4,34,,,,,100%,-19.9,-28.2,0,2,0,3,,0,,5,0,0,1
2006-07,32,NYK,NBA,C,18,95,,,,32%,68%,-8.3,-5.0,2,1,3,4,,1,,0,4,0,2
