Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,21,5,264,3.5,7.2,.491,0.0,0.1,.000,3.5,7.1,.500,2.0,3.8,.536,3.5,4.6,8.2,0.7,1.0,1.6,1.5,6.1,9.1
2 seasons,,POR,NBA,,12,0,101,3.6,9.3,.385,0.0,0.4,.000,3.6,8.9,.400,4.3,7.5,.571,3.2,3.6,6.8,1.1,0.7,2.9,2.1,8.9,11.4
1 season,,HOU,NBA,,5,5,148,3.2,5.4,.591,0.0,0.0,,3.2,5.4,.591,0.7,1.7,.429,3.4,4.9,8.3,0.5,1.2,1.0,1.2,4.4,7.1
1 season,,DET,NBA,,4,0,15,7.2,12.0,.600,0.0,0.0,,7.2,12.0,.600,0.0,0.0,,7.2,9.6,16.8,0.0,0.0,0.0,0.0,4.8,14.4
