Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,51,1,426,9.0,21.4,.423,1.2,4.0,.294,7.9,17.4,.453,5.5,7.0,.783,3.4,2.3,5.8,1.9,0.6,0.2,2.2,2.6,24.8,,106,117
3 seasons,,PHO,NBA,,47,1,401,9.1,21.6,.422,1.2,4.2,.294,7.9,17.3,.453,5.9,7.5,.783,3.5,2.2,5.7,1.9,0.6,0.2,2.2,2.6,25.3,,107,117
1 season,,MIN,NBA,,4,0,25,8.0,18.0,.444,0.0,0.0,,8.0,18.0,.444,0.0,0.0,,2.0,4.0,6.0,2.0,0.0,0.0,2.0,2.0,16.0,,91,117
