Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,51,1,426,6.5,15.4,.423,0.8,2.9,.294,5.7,12.5,.453,4.0,5.1,.783,2.5,1.7,4.1,1.4,0.4,0.2,1.6,1.9,17.8
3 seasons,,PHO,NBA,,47,1,401,6.6,15.5,.422,0.9,3.1,.294,5.7,12.5,.453,4.2,5.4,.783,2.5,1.6,4.1,1.3,0.4,0.2,1.6,1.9,18.2
1 season,,MIN,NBA,,4,0,25,5.8,13.0,.444,0.0,0.0,,5.8,13.0,.444,0.0,0.0,,1.4,2.9,4.3,1.4,0.0,0.0,1.4,1.4,11.5
