Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,51,1,426,77,182,.423,10,34,.294,67,148,.453,.451,47,60,.783,29,20,49,16,5,2,19,22,211
3 seasons,,PHO,NBA,,47,1,401,73,173,.422,10,34,.294,63,139,.453,.451,47,60,.783,28,18,46,15,5,2,18,21,203
1 season,,MIN,NBA,,4,0,25,4,9,.444,0,0,,4,9,.444,.444,0,0,,1,2,3,1,0,0,1,1,8
