Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,51,1,8.4,1.5,3.6,.423,0.2,0.7,.294,1.3,2.9,.453,.451,0.9,1.2,.783,0.6,0.4,1.0,0.3,0.1,0.0,0.4,0.4,4.1
3 seasons,,PHO,NBA,,47,1,8.5,1.6,3.7,.422,0.2,0.7,.294,1.3,3.0,.453,.451,1.0,1.3,.783,0.6,0.4,1.0,0.3,0.1,0.0,0.4,0.4,4.3
1 season,,MIN,NBA,,4,0,6.3,1.0,2.3,.444,0.0,0.0,,1.0,2.3,.444,.444,0.0,0.0,,0.3,0.5,0.8,0.3,0.0,0.0,0.3,0.3,2.0
