Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,26,0,278,29,62,.468,0,2,.000,29,60,.483,.468,22,38,.579,38,63,101,14,3,11,14,42,80
2 seasons,,MEM,NBA,,15,0,73,8,22,.364,0,0,,8,22,.364,.364,3,5,.600,12,14,26,0,1,4,4,9,19
1 season,,POR,NBA,,11,0,205,21,40,.525,0,2,.000,21,38,.553,.525,19,33,.576,26,49,75,14,2,7,10,33,61
