Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2010-11,21,TOR,NBA,PF,65,1602,,,,52%,48%,-10.1,-5.5,18,11,19,127,,7,,83,65,19,35
2011-12,22,TOR,NBA,PF,66,1534,,,,44%,56%,-8.0,-8.2,19,24,24,81,,14,,135,51,12,20
2012-13,23,TOT,NBA,C-PF,81,1631,,,3%,45%,51%,-0.6,-2.7,10,19,34,0,,0,0,147,0,19,40
2012-13,23,TOR,NBA,C,45,1087,,,,32%,68%,-4.7,-4.2,7,13,25,57,,15,0,130,55,14,22
2012-13,23,MEM,NBA,PF,36,544,,,10%,72%,19%,+7.5,+3.2,3,6,9,39,,6,0,17,31,5,18
2013-14,24,MEM,NBA,PF,63,956,,,1%,95%,5%,+4.1,+2.7,8,15,16,59,1,11,1,59,47,11,27
2014-15,25,LAL,NBA,PF,79,1840,,,9%,67%,24%,-7.2,-0.1,12,26,19,122,4,11,1,218,100,25,51
2015-16,26,POR,NBA,PF,81,1684,,,,55%,45%,+1.5,+1.2,13,23,28,115,3,19,3,208,96,26,25
2016-17,27,POR,NBA,PF,41,695,,,,60%,40%,-3.2,-1.4,3,16,14,72,5,10,0,52,26,3,19
