Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,477,9959,16.8,.575,.000,.395,12.2,22.7,17.4,6.3,1.3,3.6,11.7,14.5,,18.5,11.7,30.2,.146,,-0.4,1.6,1.2,7.9
3 seasons,,TOR,NBA,,176,4223,15.8,.567,.001,.321,11.0,22.7,16.8,6.1,1.3,3.1,11.8,14.8,,6.6,4.6,11.1,.127,,-0.7,1.4,0.7,2.9
2 seasons,,POR,NBA,,123,2396,16.4,.604,.000,.592,13.9,23.2,18.5,6.7,1.5,3.1,14.4,12.3,,5.3,2.9,8.1,.163,,-0.2,1.9,1.7,2.2
2 seasons,,MEM,NBA,,99,1500,16.4,.541,.000,.356,11.6,21.6,16.6,3.7,1.1,5.0,10.4,17.2,,2.0,2.6,4.6,.149,,-2.1,1.4,-0.7,0.5
1 season,,LAL,NBA,,79,1840,20.0,.594,.000,.403,13.3,23.1,18.0,8.3,1.4,4.3,9.5,14.8,,4.6,1.6,6.3,.164,,1.1,1.9,3.0,2.3
