Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,477,93,9959,7.0,12.5,.562,0.0,0.0,.000,7.0,12.5,.562,2.8,4.9,.572,5.6,10.2,15.8,2.1,1.3,2.3,1.9,6.1,16.9,,118,105
3 seasons,,TOR,NBA,,176,50,4223,7.2,13.1,.547,0.0,0.0,.000,7.2,13.1,.548,2.6,4.2,.619,5.0,10.0,15.0,1.9,1.3,2.1,2.0,5.6,16.9,,114,106
2 seasons,,POR,NBA,,123,11,2396,5.6,9.5,.587,0.0,0.0,,5.6,9.5,.587,3.3,5.6,.587,6.4,10.6,16.9,2.3,1.5,1.9,2.0,6.8,14.5,,125,106
2 seasons,,MEM,NBA,,99,8,1500,8.2,15.5,.529,0.0,0.0,,8.2,15.5,.529,3.0,5.5,.545,5.3,9.7,15.0,1.3,1.1,3.2,2.1,6.9,19.4,,111,100
1 season,,LAL,NBA,,79,24,1840,7.8,13.0,.601,0.0,0.0,,7.8,13.0,.601,2.6,5.2,.487,6.4,10.3,16.7,2.6,1.4,2.7,1.6,5.6,18.2,,124,107
