Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,23,MEM,NBA,PF,8,0,6.0,0.6,1.5,.417,0.0,0.0,,0.6,1.5,.417,.417,0.4,0.5,.750,0.5,0.9,1.4,0.0,0.0,0.1,0.3,0.9,1.6
2013-14,24,MEM,NBA,PF,7,0,3.6,0.4,1.4,.300,0.0,0.0,,0.4,1.4,.300,.300,0.0,0.1,.000,1.1,1.0,2.1,0.0,0.1,0.4,0.3,0.3,0.9
2015-16,26,POR,NBA,PF,11,0,18.6,1.9,3.6,.525,0.0,0.2,.000,1.9,3.5,.553,.525,1.7,3.0,.576,2.4,4.5,6.8,1.3,0.2,0.6,0.9,3.0,5.5
