Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,26,0,10.7,1.1,2.4,.468,0.0,0.1,.000,1.1,2.3,.483,.468,0.8,1.5,.579,1.5,2.4,3.9,0.5,0.1,0.4,0.5,1.6,3.1
2 seasons,,MEM,NBA,,15,0,4.9,0.5,1.5,.364,0.0,0.0,,0.5,1.5,.364,.364,0.2,0.3,.600,0.8,0.9,1.7,0.0,0.1,0.3,0.3,0.6,1.3
1 season,,POR,NBA,,11,0,18.6,1.9,3.6,.525,0.0,0.2,.000,1.9,3.5,.553,.525,1.7,3.0,.576,2.4,4.5,6.8,1.3,0.2,0.6,0.9,3.0,5.5
