Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2010-11,21,TOR,NBA,PF,65,1602,.576,4.8,1.000,.571,.252,.129,.048,.000,.576,.667,.521,.354,.389,,.642,.172,56,,,,0,0
2011-12,22,TOR,NBA,PF,66,1534,.513,6.8,.997,.391,.313,.200,.093,.003,.515,.771,.429,.269,.258,.000,.715,.131,40,,.000,,1,0
2012-13,23,TOT,NBA,C-PF,81,1631,.539,6.1,1.000,.427,.309,.203,.060,.000,.539,.689,.450,.439,.276,,.696,.145,65,,,,0,0
2012-13,23,TOR,NBA,C,45,1087,.549,6.7,1.000,.369,.322,.248,.062,.000,.549,.744,.459,.452,.238,,.715,.159,51,,,,0,0
2012-13,23,MEM,NBA,PF,36,544,.517,4.6,1.000,.566,.280,.098,.056,.000,.517,.605,.425,.357,.375,,.649,.112,14,,,,0,0
2013-14,24,MEM,NBA,PF,63,956,.534,5.3,1.000,.517,.252,.186,.045,.000,.534,.680,.342,.444,.308,,.703,.169,42,,,,0,0
2014-15,25,LAL,NBA,PF,79,1840,.601,2.7,1.000,.714,.247,.036,.000,.000,.601,.687,.388,.353,,,.652,.181,80,,,,0,0
2015-16,26,POR,NBA,PF,81,1684,.611,2.0,1.000,.748,.240,.012,.000,.000,.611,.659,.469,.500,,,.583,.131,40,,,,0,0
2016-17,27,POR,NBA,PF,41,695,.513,2.6,1.000,.714,.277,.008,.000,.000,.513,.553,.394,1.000,,,.656,.176,16,,,,0,0
