Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,477,93,9959,4.9,8.7,.562,0.0,0.0,.000,4.9,8.7,.562,2.0,3.4,.572,3.9,7.1,11.0,1.4,0.9,1.6,1.3,4.2,11.7
3 seasons,,TOR,NBA,,176,50,4223,4.9,8.9,.547,0.0,0.0,.000,4.9,8.9,.548,1.8,2.9,.619,3.4,6.8,10.2,1.3,0.9,1.4,1.4,3.8,11.5
2 seasons,,POR,NBA,,123,11,2396,4.0,6.9,.587,0.0,0.0,,4.0,6.9,.587,2.4,4.1,.587,4.6,7.6,12.2,1.7,1.1,1.4,1.5,4.9,10.5
2 seasons,,MEM,NBA,,99,8,1500,5.5,10.4,.529,0.0,0.0,,5.5,10.4,.529,2.0,3.7,.545,3.6,6.5,10.1,0.8,0.7,2.2,1.4,4.7,13.0
1 season,,LAL,NBA,,79,24,1840,5.5,9.2,.601,0.0,0.0,,5.5,9.2,.601,1.8,3.7,.487,4.5,7.2,11.7,1.8,1.0,1.9,1.1,4.0,12.8
