Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,113,1143,523,1342,135,424,449,611,33,443,333,188,56,246,95,1630,.390,.318,.735,33.6,14.4,3.9,2.9
