Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,115,115,38.0,6.5,12.7,.513,0.0,0.1,.250,6.5,12.6,.516,.514,3.8,5.1,.739,2.9,6.7,9.6,3.4,0.6,1.9,2.0,2.7,16.9
6 seasons,,LAL,NBA,,93,93,39.0,6.5,12.4,.519,0.0,0.1,.300,6.4,12.3,.521,.521,3.8,5.2,.735,3.1,6.9,10.1,3.5,0.5,1.9,2.0,2.8,16.8
3 seasons,,MEM,NBA,,12,12,35.4,8.0,16.3,.490,0.1,0.2,.500,7.9,16.2,.490,.492,3.9,5.2,.758,1.9,4.5,6.4,2.7,0.7,1.5,1.9,2.8,20.0
1 season,,CHI,NBA,,10,10,31.7,5.6,11.5,.487,0.0,0.4,.000,5.6,11.1,.505,.487,3.2,4.2,.762,1.7,7.7,9.4,3.1,0.5,2.1,2.1,1.8,14.4
