Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,1094,1081,38231,7.1,13.9,.510,0.1,0.3,.322,7.0,13.6,.514,4.2,5.6,.753,2.7,7.0,9.8,3.4,0.5,1.7,2.3,2.3,18.5
7 seasons,,MEM,NBA,,476,470,16904,7.1,13.9,.509,0.0,0.2,.230,7.0,13.8,.512,4.9,6.7,.730,2.6,6.2,8.7,3.1,0.5,1.9,2.6,2.5,19.1
7 seasons,,LAL,NBA,,429,422,15326,7.0,13.4,.522,0.0,0.2,.263,7.0,13.3,.526,3.8,4.9,.780,2.9,7.0,10.0,3.5,0.6,1.4,2.1,2.2,17.9
2 seasons,,CHI,NBA,,150,150,4972,7.5,15.6,.483,0.3,0.7,.379,7.2,14.9,.488,3.8,4.7,.798,2.7,9.7,12.4,3.6,0.5,2.1,2.3,2.1,19.1
1 season,,SAS,NBA,,39,39,1029,6.5,12.8,.510,0.7,1.5,.465,5.8,11.3,.516,2.3,3.5,.644,2.1,8.7,10.8,3.7,0.6,1.6,1.7,2.3,16.0
