Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,1094,38231,.510,7.6,.980,.357,.308,.153,.162,.020,.514,.658,.438,.416,.435,.322,.594,.097,1337,.968,.408,.387,4,0
7 seasons,,MEM,NBA,,476,16904,.509,6.3,.989,.404,.338,.132,.115,.011,.512,.660,.425,.383,.396,.230,.569,.131,791,1.000,.338,.160,3,0
7 seasons,,LAL,NBA,,429,15326,.522,7.9,.986,.342,.310,.174,.161,.014,.526,.676,.451,.444,.437,.263,.602,.084,459,.905,.375,.400,0,0
2 seasons,,CHI,NBA,,150,4972,.483,10.1,.956,.281,.225,.166,.280,.044,.488,.594,.437,.426,.463,.379,.635,.038,78,.972,.484,.413,1,0
1 season,,SAS,NBA,,39,1029,.510,12.0,.882,.219,.241,.112,.310,.118,.516,.625,.489,.341,.522,.465,.675,.025,9,1.000,.419,.611,0,0
