Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,115,115,4370,6.2,12.1,.513,0.0,0.1,.250,6.2,11.9,.516,3.6,4.9,.739,2.7,6.4,9.1,3.2,0.5,1.8,1.9,2.6,16.0
6 seasons,,LAL,NBA,,93,93,3628,6.0,11.5,.519,0.0,0.1,.300,5.9,11.4,.521,3.6,4.8,.735,2.9,6.4,9.3,3.3,0.5,1.8,1.8,2.6,15.5
3 seasons,,MEM,NBA,,12,12,425,8.1,16.6,.490,0.1,0.2,.500,8.0,16.4,.490,4.0,5.3,.758,1.9,4.6,6.5,2.7,0.7,1.5,1.9,2.8,20.3
1 season,,CHI,NBA,,10,10,317,6.4,13.1,.487,0.0,0.5,.000,6.4,12.6,.505,3.6,4.8,.762,1.9,8.7,10.7,3.5,0.6,2.4,2.4,2.0,16.4
