Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,115,4370,20.7,.563,.011,.403,8.8,20.5,14.7,15.7,0.8,4.0,11.6,20.7,,10.0,4.6,14.6,.161,,1.1,3.5,4.6,7.3
6 seasons,,LAL,NBA,,93,3628,20.5,.570,.009,.422,9.4,20.5,15.0,15.4,0.7,3.9,11.7,19.7,,8.7,4.1,12.8,.169,,1.5,3.6,5.1,6.5
3 seasons,,MEM,NBA,,12,425,22.9,.537,.010,.316,6.2,16.1,11.1,16.2,1.0,3.6,9.3,28.3,,0.9,-0.2,0.7,.083,,-1.4,3.2,1.8,0.4
1 season,,CHI,NBA,,10,317,20.1,.539,.035,.365,6.0,26.1,16.3,18.1,0.8,5.3,13.6,22.2,,0.4,0.7,1.1,.166,,-0.2,3.6,3.4,0.4
