Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,1094,1081,38231,7534,14769,.510,94,292,.322,7440,14477,.514,.513,4504,5979,.753,2886,7471,10357,3591,569,1822,2482,2438,19666
7 seasons,,MEM,NBA,,476,470,16904,3324,6533,.509,17,74,.230,3307,6459,.512,.510,2301,3152,.730,1200,2896,4096,1473,247,877,1238,1152,8966
7 seasons,,LAL,NBA,,429,422,15326,2987,5723,.522,21,80,.263,2966,5643,.526,.524,1615,2071,.780,1252,2988,4240,1508,239,607,873,925,7610
2 seasons,,CHI,NBA,,150,150,4972,1037,2148,.483,36,95,.379,1001,2053,.488,.491,523,655,.798,375,1337,1712,504,67,293,322,295,2633
1 season,,SAS,NBA,,39,39,1029,186,365,.510,20,43,.465,166,322,.516,.537,65,101,.644,59,250,309,106,16,45,49,66,457
