Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,103,3274,587,995,0,0,252,447,,1091,81,91,441,,,1426,.590,,.564,31.8,13.8,10.6,0.8
