Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,590,584,31.7,5.0,9.8,.512,0.0,0.0,.000,5.0,9.8,.512,.512,2.3,3.9,.584,3.2,6.7,9.9,0.9,0.7,1.7,1.6,2.8,12.3
5 seasons,,CHA,NBA,,330,326,34.0,5.7,11.2,.506,0.0,0.0,.000,5.7,11.2,.506,.506,2.7,4.6,.596,3.5,7.1,10.7,0.9,0.8,1.9,1.8,3.0,14.0
3 seasons,,NOH,NBA,,181,181,30.0,4.2,7.7,.547,0.0,0.0,.000,4.2,7.7,.547,.547,1.9,3.3,.556,3.0,6.0,9.1,0.7,0.6,1.5,1.5,2.9,10.3
1 season,,WAS,NBA,,79,77,26.0,4.2,8.7,.477,0.0,0.0,,4.2,8.7,.477,.477,1.4,2.4,.571,2.5,6.2,8.8,1.2,0.6,1.0,1.4,1.8,9.7
