Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,590,18702,17.0,.535,.000,.399,11.8,25.1,18.3,4.7,1.1,4.1,12.5,19.0,,17.0,27.3,44.3,.114,,-1.9,1.5,-0.4,7.5
5 seasons,,CHA,NBA,,330,11212,17.7,.532,.000,.408,11.9,25.3,18.5,4.6,1.2,4.3,12.1,20.1,,10.2,16.0,26.2,.112,,-1.8,1.4,-0.4,4.5
3 seasons,,NOH,NBA,,181,5438,16.1,.560,.001,.435,12.0,24.1,18.0,3.6,1.1,4.1,13.9,16.6,,6.1,7.5,13.6,.120,,-1.8,1.6,-0.1,2.6
1 season,,WAS,NBA,,79,2052,15.8,.496,.000,.278,10.7,26.8,18.7,7.9,1.1,3.0,12.2,19.5,,0.7,3.7,4.5,.104,,-3.2,2.0,-1.1,0.5
