Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,590,18702,,,,27%,73%,-2.6,+1.9,253,245,473,877,0,226,2,1179,1134,242,563
5 seasons,,CHA,NBA,,330,11212,,,,38%,62%,-3.3,+2.3,162,155,280,555,0,124,0,686,734,163,372
3 seasons,,NOH,NBA,,181,5438,,,,10%,90%,-1.4,+1.2,57,55,155,256,0,82,0,271,306,64,147
1 season,,WAS,NBA,,79,2052,,,,14%,86%,-1.9,+2.2,34,35,38,66,0,20,2,222,94,15,44
