Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,6,6,31.3,3.3,5.2,.645,0.0,0.0,,3.3,5.2,.645,.645,0.7,1.8,.364,2.8,2.7,5.5,0.0,1.0,1.0,2.0,4.7,7.3
1 season,,NOH,NBA,,6,6,31.3,3.3,5.2,.645,0.0,0.0,,3.3,5.2,.645,.645,0.7,1.8,.364,2.8,2.7,5.5,0.0,1.0,1.0,2.0,4.7,7.3
