Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000-01,21,MIL,NBA,C,1,0,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0
2002-03,23,MIL,NBA,C,4,3,33,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,2,8,10,1,0,2,1,11,2
2008-09,29,POR,NBA,C,6,6,162,10,18,.556,0,0,,10,18,.556,.556,3,6,.500,19,25,44,8,4,12,3,21,23
