Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,11,9,197,2.0,3.5,.579,0.0,0.0,,2.0,3.5,.579,0.5,1.1,.500,3.8,6.0,9.9,1.6,0.7,2.6,0.7,5.8,4.6
1 season,,POR,NBA,,6,6,162,2.2,4.0,.556,0.0,0.0,,2.2,4.0,.556,0.7,1.3,.500,4.2,5.6,9.8,1.8,0.9,2.7,0.7,4.7,5.1
2 seasons,,MIL,NBA,,5,3,35,1.0,1.0,1.000,0.0,0.0,,1.0,1.0,1.000,0.0,0.0,,2.1,8.2,10.3,1.0,0.0,2.1,1.0,11.3,2.1
