Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2000-01,21,MIL,NBA,C,1,2,,,,,100%,-250.0,-252.0,0,0,0,0,,0,0,0,0,0,0
2002-03,23,MIL,NBA,C,4,33,,,,,100%,-13.9,-10.2,0,0,1,6,,1,0,3,0,0,0
2008-09,29,POR,NBA,C,6,162,,,,,100%,-9.8,-8.4,0,0,3,9,,0,0,19,3,0,2
