Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,592,397,11733,896,1624,.552,0,3,.000,896,1621,.553,.552,501,900,.557,1112,2553,3665,256,157,836,574,1604,2293
8 seasons,,POR,NBA,,422,292,9300,767,1337,.574,0,2,.000,767,1335,.575,.574,434,738,.588,911,2099,3010,210,118,623,470,1185,1968
5 seasons,,MIL,NBA,,153,93,2045,107,227,.471,0,1,.000,107,226,.473,.471,54,129,.419,161,369,530,42,34,195,81,355,268
1 season,,ATL,NBA,,12,12,314,18,50,.360,0,0,,18,50,.360,.360,12,29,.414,31,70,101,4,5,17,16,48,48
1 season,,CHA,NBA,,5,0,74,4,10,.400,0,0,,4,10,.400,.400,1,4,.250,9,15,24,0,0,1,7,16,9
