Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,207,164,6164,7.3,16.6,.439,0.6,2.0,.296,6.7,14.5,.459,2.5,4.3,.588,1.9,4.8,6.7,10.7,2.4,0.5,4.0,3.8,17.7,,100,108
