Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2014-15,20,ORL,NBA,PG,82,2489,13.8,.456,.059,.302,4.8,11.2,7.9,32.6,2.9,0.7,20.2,18.3,,0.0,2.3,2.3,.044,,-1.5,0.8,-0.7,0.8
2015-16,21,ORL,NBA,PG,73,2145,13.9,.478,.126,.260,3.9,9.6,6.7,32.8,2.1,0.8,17.9,20.4,,0.5,1.7,2.2,.050,,-0.9,-0.5,-1.3,0.4
2016-17,22,ORL,NBA,PG,52,1530,16.0,.508,.197,.204,3.0,11.9,7.3,33.0,2.0,1.4,14.4,21.8,,1.0,1.4,2.4,.075,,0.1,0.2,0.3,0.9
