Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2014-15,20,ORL,NBA,PG,82,2489,97%,3%,,,,-3.6,+6.5,117,45,41,81,4,19,4,1202,92,18,101
2015-16,21,ORL,NBA,PG,73,2145,93%,7%,,,,-1.8,-0.3,83,58,36,54,2,12,2,1051,82,28,87
2016-17,22,ORL,NBA,PG,51,1498,70%,29%,1%,,,-4.5,+3.3,7,76,24,44,2,5,4,699,49,17,61
