Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2014-15,20,ORL,NBA,PG,82,2489,.425,6.9,.941,.458,.301,.103,.078,.059,.435,.515,.376,.329,.345,.262,.179,.041,27,.909,.310,.385,0,0
2015-16,21,ORL,NBA,PG,73,2145,.436,8.8,.874,.411,.212,.104,.147,.126,.451,.583,.381,.355,.252,.326,.285,.016,9,.933,.283,.308,1,0
2016-17,22,ORL,NBA,PG,51,1498,.460,10.1,.802,.408,.191,.083,.118,.198,.502,.609,.391,.417,.382,.289,.138,.021,12,.909,.263,.333,2,0
