Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,211,3540,12.4,.520,.252,.337,5.0,11.6,8.2,11.5,1.3,1.6,13.8,19.4,,1.8,2.7,4.5,.061,,-1.3,-0.7,-2.0,0.0
1 season,,NOK,NBA,,68,1310,14.6,.537,.285,.258,4.9,9.9,7.3,13.9,1.2,1.4,12.2,20.5,,1.4,0.9,2.2,.082,,0.6,-1.1,-0.5,0.5
1 season,,UTA,NBA,,68,906,8.6,.456,.259,.293,6.7,10.0,8.3,6.8,1.6,1.8,13.5,21.8,,-0.7,0.4,-0.2,-0.012,,-2.9,-2.0,-5.0,-0.7
2 seasons,,HOU,NBA,,48,644,12.4,.533,.305,.494,3.9,12.9,8.5,11.9,1.0,1.5,12.4,17.4,,0.6,1.0,1.6,.117,,-2.1,0.5,-1.5,0.1
1 season,,MIN,NBA,,27,680,13.2,.582,.087,.478,4.1,15.7,9.7,12.5,1.5,1.6,19.8,16.1,,0.5,0.4,0.9,.063,,-1.7,0.6,-1.2,0.1
