Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,211,3540,.438,12.3,.748,.387,.056,.077,.228,.252,.475,.634,.371,.291,.294,.327,.474,.092,96,.891,.335,.404,4,0
1 season,,NOK,NBA,,68,1310,.453,13.4,.715,.322,.049,.106,.238,.285,.491,.678,.364,.292,.352,.357,.459,.102,43,.891,.264,.412,1,0
1 season,,UTA,NBA,,68,906,.372,13.5,.741,.369,.027,.052,.293,.259,.379,.562,.000,.118,.229,.353,.630,.073,21,.933,.424,.500,3,0
2 seasons,,HOU,NBA,,48,644,.454,11.3,.695,.443,.075,.057,.121,.305,.545,.649,.462,.500,.238,.245,.439,.098,17,.846,.358,.263,0,0
1 season,,MIN,NBA,,27,680,.516,7.7,.913,.547,.112,.068,.186,.087,.544,.648,.500,.364,.333,.214,.350,.099,15,.667,.357,.200,0,0
