Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,211,71,16.8,2.3,5.3,.438,0.4,1.3,.327,1.9,4.0,.475,.479,1.2,1.8,.699,0.7,1.6,2.3,1.1,0.4,0.3,1.0,1.6,6.3
1 season,,NOK,NBA,,68,45,19.3,3.0,6.7,.453,0.7,1.9,.357,2.3,4.8,.491,.503,1.3,1.7,.735,0.8,1.6,2.4,1.5,0.4,0.3,1.0,1.6,8.0
1 season,,UTA,NBA,,68,7,13.3,1.8,4.8,.372,0.4,1.3,.353,1.4,3.6,.379,.418,0.9,1.4,.667,0.7,1.0,1.8,0.5,0.4,0.3,0.9,1.7,5.0
2 seasons,,HOU,NBA,,48,1,13.4,1.6,3.6,.454,0.3,1.1,.245,1.4,2.5,.545,.491,1.1,1.8,.640,0.5,1.5,2.0,1.0,0.3,0.3,0.6,1.2,4.7
1 season,,MIN,NBA,,27,18,25.2,3.1,6.0,.516,0.1,0.5,.214,3.0,5.4,.544,.525,2.1,2.9,.753,0.9,3.3,4.2,2.1,0.7,0.5,1.8,1.8,8.4
