Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,3,9,,100%,,,,-124.8,-123.9,1,0,0,0,0,0,0,0,0,0,0
1 season,,HOU,NBA,,3,9,,100%,,,,-124.8,-123.9,1,0,0,0,0,0,0,0,0,0,0
