Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,75,764,4.9,.390,.052,.218,1.7,6.4,4.1,22.1,1.2,0.3,17.5,16.1,,-1.0,0.4,-0.5,-0.034,,-6.0,-0.8,-6.8,-0.9
3 seasons,,SAS,NBA,,36,320,3.7,.377,.013,.156,1.1,5.4,3.3,19.4,1.2,0.0,17.9,14.9,,-0.5,0.2,-0.3,-0.038,,-6.5,-1.3,-7.8,-0.5
4 seasons,,UTA,NBA,,21,154,5.7,.377,.140,.200,3.2,9.8,6.6,27.9,1.4,1.1,20.5,21.4,,-0.3,0.1,-0.3,-0.079,,-6.3,0.1,-6.1,-0.2
1 season,,NJN,NBA,,11,159,2.8,.388,.030,.212,2.3,6.5,4.3,11.8,0.7,0.0,10.0,12.1,,-0.1,0.1,0.0,-0.011,,-6.0,-0.3,-6.3,-0.2
1 season,,ORL,NBA,,7,131,9.1,.439,.030,.394,0.9,4.5,2.7,34.4,1.7,0.6,18.9,17.5,,0.0,0.0,0.0,.000,,-4.7,-1.5,-6.1,-0.1
