Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2000-01,25,UTA,NBA,PG,5,57,65%,35%,,,,-13.8,-12.1,0,0,1,4,,0,0,20,0,0,1
2002-03,27,ORL,NBA,PG,7,131,66%,32%,2%,,,-8.5,-0.0,5,3,1,3,,1,0,55,6,0,5
2005-06,30,NJN,NBA,SG,11,159,46%,54%,,,,-4.5,-4.6,1,2,1,3,,0,0,27,3,1,2
2006-07,31,SAS,NBA,PG,20,208,100%,,,,,1.1,-3.9,6,1,4,11,,2,0,69,1,0,2
2007-08,32,SAS,NBA,PG,14,91,61%,39%,,,,-7.5,-7.7,3,1,3,1,,2,0,18,0,0,0
2008-09,33,SAS,NBA,PG,2,21,100%,,,,,33.7,44.9,0,0,0,0,,0,0,10,2,0,0
