Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1997-98,22,UTA,NBA,PG,7,0,24,4.7,23.4,.200,2.3,4.7,.500,2.3,18.7,.125,4.7,4.7,1.000,0.0,7.0,7.0,9.3,0.0,0.0,9.3,0.0,16.4,,61,105
1998-99,23,UTA,NBA,PG,2,0,6,9.3,18.5,.500,9.3,9.3,1.000,0.0,9.3,.000,0.0,0.0,,0.0,0.0,0.0,18.5,0.0,0.0,0.0,18.5,27.8,,173,109
1999-00,24,UTA,NBA,PG,7,0,67,8.2,22.8,.357,0.8,1.6,.500,7.3,21.2,.346,5.7,6.5,.875,3.3,6.5,9.8,9.0,3.3,0.8,7.3,4.1,22.8,,86,103
2000-01,25,UTA,NBA,PG,5,0,57,1.0,9.8,.100,1.0,2.0,.500,0.0,7.8,.000,0.0,0.0,,0.0,2.0,2.0,7.8,0.0,1.0,1.0,12.7,2.9,,64,115
2002-03,27,ORL,NBA,PG,7,6,131,5.0,13.7,.364,0.0,0.4,.000,5.0,13.3,.375,4.2,5.4,.769,0.4,2.1,2.5,10.4,1.7,0.4,3.7,7.5,14.2,,94,111
2005-06,30,NJN,NBA,SG,11,0,159,4.1,11.3,.364,0.0,0.3,.000,4.1,10.9,.375,1.4,2.4,.571,1.0,2.7,3.8,4.1,0.7,0.0,1.4,7.9,9.6,,88,112
2006-07,31,SAS,NBA,PG,20,0,208,5.2,13.0,.400,0.0,0.0,,5.2,13.0,.400,0.8,1.6,.500,0.3,2.1,2.3,7.3,1.0,0.0,2.9,6.2,11.2,,89,109
2007-08,32,SAS,NBA,PG,14,0,91,3.5,13.0,.273,0.0,0.6,.000,3.5,12.4,.286,0.0,0.0,,1.2,4.1,5.3,4.7,1.2,0.0,4.1,10.0,7.1,,59,107
2008-09,33,SAS,NBA,PG,2,0,21,5.3,13.3,.400,0.0,0.0,,5.3,13.3,.400,8.0,16.0,.500,0.0,0.0,0.0,10.7,2.7,0.0,0.0,0.0,18.7,,114,115
