Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,634,11268,.435,12.9,.916,.287,.062,.099,.468,.084,.443,.530,.290,.390,.421,.345,.481,.000,0,.697,.314,.348,2,0
3 seasons,,SAS,NBA,,168,2191,.411,12.3,.975,.282,.099,.088,.507,.025,.412,.486,.231,.348,.417,.385,.488,.000,0,.600,.538,.429,1,0
2 seasons,,ATL,NBA,,153,3127,.438,13.5,.897,.253,.063,.129,.452,.103,.446,.558,.200,.424,.424,.365,.448,.000,0,.852,.284,.476,0,0
2 seasons,,NJN,NBA,,151,2644,.444,13.0,.963,.275,.044,.084,.560,.037,.450,.554,.320,.292,.433,.286,.636,.000,0,1.000,.619,.308,0,0
1 season,,UTA,NBA,,82,1620,.433,14.1,.802,.277,.059,.074,.392,.198,.444,.532,.435,.345,.403,.385,.357,.000,0,.467,.077,.500,1,0
1 season,,ORL,NBA,,80,1686,.448,11.2,.917,.375,.041,.107,.394,.083,.467,.513,.471,.500,.414,.235,.409,.000,0,.875,.647,.182,0,0
