Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,128,3101,443,848,36,110,365,532,229,865,233,61,129,294,292,1287,.522,.327,.686,24.2,10.1,6.8,1.8
