Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,537,352,15829,5.7,12.2,.469,1.0,2.6,.379,4.7,9.5,.493,3.0,3.6,.852,0.6,2.6,3.2,5.9,1.3,0.2,2.5,2.1,15.4
3 seasons,,SAC,NBA,,161,98,5041,6.0,12.5,.479,1.4,3.6,.398,4.6,9.0,.511,3.0,3.6,.833,0.5,2.4,2.8,5.3,1.3,0.2,2.2,2.2,16.4
2 seasons,,IND,NBA,,139,135,4238,5.3,11.8,.451,0.6,1.9,.344,4.7,10.0,.471,2.8,3.3,.855,0.6,2.9,3.5,5.9,1.2,0.2,2.6,1.8,14.1
1 season,,DAL,NBA,,81,47,2372,5.2,11.0,.471,0.7,2.1,.353,4.4,8.9,.498,3.7,4.2,.880,0.5,2.9,3.3,6.3,1.5,0.1,2.6,2.1,14.8
1 season,,LAC,NBA,,80,35,2069,5.6,12.1,.467,1.2,3.3,.376,4.4,8.8,.501,3.3,3.9,.857,0.8,2.5,3.3,5.2,1.6,0.3,2.3,2.6,15.9
1 season,,NOH,NBA,,76,37,2109,6.4,13.5,.477,0.8,2.0,.400,5.6,11.5,.490,2.5,3.0,.851,0.7,2.6,3.3,7.4,1.3,0.1,3.4,1.6,16.1
