Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,537,15829,15.8,.562,.216,.293,1.8,8.1,5.0,26.0,1.9,0.4,15.6,20.2,,23.7,10.3,34.0,.103,,1.1,-1.3,-0.2,7.0
3 seasons,,SAC,NBA,,161,5041,16.2,.582,.284,.291,1.5,7.3,4.4,23.5,1.8,0.4,13.4,19.8,,9.5,1.9,11.4,.109,,1.9,-2.1,-0.2,2.3
2 seasons,,IND,NBA,,139,4238,14.7,.531,.156,.276,1.9,8.9,5.4,27.1,1.7,0.5,16.5,19.7,,4.5,3.7,8.1,.092,,0.3,-0.8,-0.5,1.6
1 season,,DAL,NBA,,81,2372,16.3,.575,.188,.380,1.5,8.7,5.1,26.8,2.2,0.3,17.0,19.6,,4.0,1.7,5.6,.114,,1.1,-0.9,0.2,1.3
1 season,,LAC,NBA,,80,2069,16.2,.575,.272,.323,2.6,7.3,5.0,21.9,2.2,0.6,14.3,19.7,,3.8,2.0,5.9,.136,,1.4,-0.4,1.0,1.6
1 season,,NOH,NBA,,76,2109,16.5,.546,.146,.221,2.2,8.6,5.3,32.9,1.9,0.1,18.9,23.1,,1.9,1.1,2.9,.067,,0.2,-1.9,-1.7,0.2
