Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,29,5,600,5.3,12.4,.432,0.5,1.7,.310,4.8,10.6,.452,4.0,4.7,.835,1.0,2.2,3.2,5.0,1.5,0.2,1.9,2.1,15.2
2 seasons,,IND,NBA,,16,5,351,5.5,11.9,.466,0.8,1.7,.471,4.7,10.2,.465,2.8,3.5,.794,0.7,2.1,2.8,5.4,1.9,0.2,2.1,1.8,14.7
1 season,,LAC,NBA,,13,0,249,5.1,13.0,.389,0.1,1.7,.083,4.9,11.3,.436,5.6,6.5,.867,1.4,2.5,3.9,4.5,0.9,0.1,1.7,2.5,15.9
