Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,23,IND,NBA,PG,5,5,146,4.4,11.3,.391,1.0,1.5,.667,3.5,9.9,.350,1.7,2.7,.636,1.0,2.2,3.2,4.9,1.2,0.5,2.2,1.7,11.6
2011-12,24,IND,NBA,PG,11,0,205,6.3,12.3,.514,0.7,1.9,.364,5.6,10.4,.542,3.5,4.0,.870,0.5,1.9,2.5,5.8,2.5,0.0,1.9,1.9,16.9
2013-14,26,LAC,NBA,PG,13,0,249,5.1,13.0,.389,0.1,1.7,.083,4.9,11.3,.436,5.6,6.5,.867,1.4,2.5,3.9,4.5,0.9,0.1,1.7,2.5,15.9
