Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,537,352,15829,8.0,17.1,.469,1.4,3.7,.379,6.6,13.4,.493,4.3,5.0,.852,0.8,3.7,4.5,8.2,1.9,0.2,3.6,2.9,21.7,,110,110
3 seasons,,SAC,NBA,,161,98,5041,8.2,17.2,.479,1.9,4.9,.398,6.3,12.3,.511,4.2,5.0,.833,0.6,3.3,3.9,7.2,1.8,0.2,3.0,3.1,22.6,,114,112
2 seasons,,IND,NBA,,139,135,4238,7.7,17.0,.451,0.9,2.7,.344,6.7,14.3,.471,4.0,4.7,.855,0.9,4.2,5.0,8.4,1.7,0.3,3.8,2.6,20.2,,106,107
1 season,,DAL,NBA,,81,47,2372,7.3,15.6,.471,1.0,2.9,.353,6.3,12.7,.498,5.2,5.9,.880,0.7,4.0,4.7,8.9,2.2,0.2,3.7,3.0,20.9,,111,109
1 season,,LAC,NBA,,80,35,2069,7.8,16.8,.467,1.7,4.6,.376,6.1,12.2,.501,4.6,5.4,.857,1.1,3.4,4.5,7.2,2.2,0.4,3.2,3.6,22.0,,113,107
1 season,,NOH,NBA,,76,37,2109,9.2,19.4,.477,1.1,2.8,.400,8.1,16.6,.490,3.6,4.3,.851,1.0,3.7,4.7,10.6,1.9,0.1,5.0,2.3,23.2,,105,112
