Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2009-10,22,NOH,NBA,PG,76,37,2109,9.2,19.4,.477,1.1,2.8,.400,8.1,16.6,.490,3.6,4.3,.851,1.0,3.7,4.7,10.6,1.9,0.1,5.0,2.3,23.2,,105,112
2010-11,23,IND,NBA,PG,79,79,2360,8.5,18.7,.457,0.9,2.7,.331,7.7,16.0,.479,4.3,5.0,.871,0.9,4.0,4.8,8.7,1.9,0.3,4.2,2.3,22.3,,105,108
2011-12,24,IND,NBA,PG,60,56,1878,6.5,14.7,.440,1.0,2.6,.362,5.5,12.1,.457,3.6,4.3,.830,0.8,4.4,5.3,8.1,1.4,0.4,3.2,2.8,17.5,,108,107
2012-13,25,DAL,NBA,PG,81,47,2372,7.3,15.6,.471,1.0,2.9,.353,6.3,12.7,.498,5.2,5.9,.880,0.7,4.0,4.7,8.9,2.2,0.2,3.7,3.0,20.9,,111,109
2013-14,26,LAC,NBA,PG,80,35,2069,7.8,16.8,.467,1.7,4.6,.376,6.1,12.2,.501,4.6,5.4,.857,1.1,3.4,4.5,7.2,2.2,0.4,3.2,3.6,22.0,,113,107
2014-15,27,SAC,NBA,PG,45,45,1565,8.4,17.7,.473,1.9,5.2,.373,6.4,12.5,.514,4.7,5.9,.788,0.6,4.0,4.6,8.1,2.2,0.5,3.6,3.1,23.3,,112,110
2015-16,28,SAC,NBA,PG,74,15,2219,8.2,16.8,.486,1.9,4.7,.401,6.3,12.1,.519,4.2,4.9,.858,0.6,3.1,3.7,6.9,1.6,0.1,2.8,3.1,22.4,,115,112
2016-17,29,SAC,NBA,PG,42,38,1257,8.2,17.3,.474,2.1,4.9,.425,6.2,12.5,.494,3.5,4.0,.860,0.7,2.7,3.4,6.8,1.7,0.2,2.6,3.0,22.0,,114,115
