Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2009-10,22,NOH,NBA,PG,76,2109,100%,,,,,-4.9,-4.2,110,54,38,38,,7,,971,78,21,60
2010-11,23,IND,NBA,PG,79,2360,100%,,,,,-3.0,-4.0,103,57,34,52,,9,,949,83,26,64
2011-12,24,IND,NBA,PG,60,1878,100%,,,,,+3.3,+0.1,63,36,15,59,,8,,643,46,14,51
2012-13,25,DAL,NBA,PG,81,2372,100%,,,,,-1.9,-3.1,107,46,20,69,,4,6,948,92,22,59
2013-14,26,LAC,NBA,PG,80,2069,100%,,,,,+5.4,-3.5,73,31,28,63,3,9,8,697,94,21,51
2014-15,27,SAC,NBA,PG,45,1565,100%,,,,,+1.2,+8.1,50,42,20,48,5,7,7,545,63,7,25
2015-16,28,SAC,NBA,PG,74,2219,100%,,,,,-2.2,+1.3,55,51,23,48,9,12,13,733,87,23,59
2016-17,29,SAC,NBA,PG,41,1220,100%,,,,,-2.4,+1.8,11,43,8,34,3,3,2,414,32,6,23
