Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,537,352,15829,2509,5354,.469,438,1156,.379,2071,4198,.493,.510,1336,1568,.852,254,1154,1408,2573,591,77,1121,903,6792
3 seasons,,SAC,NBA,,161,98,5041,840,1754,.479,198,498,.398,642,1256,.511,.535,425,510,.833,65,332,397,739,184,22,306,312,2303
2 seasons,,IND,NBA,,139,135,4238,628,1393,.451,75,218,.344,553,1175,.471,.478,329,385,.855,70,342,412,690,136,28,308,210,1660
1 season,,DAL,NBA,,81,47,2372,341,724,.471,48,136,.353,293,588,.498,.504,242,275,.880,31,188,219,415,100,8,173,139,972
1 season,,LAC,NBA,,80,35,2069,324,694,.467,71,189,.376,253,505,.501,.518,192,224,.857,47,141,188,297,93,15,132,150,911
1 season,,NOH,NBA,,76,37,2109,376,789,.477,46,115,.400,330,674,.490,.506,148,174,.851,41,151,192,432,78,4,202,92,946
