Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2010-11,23,IND,NBA,PG,5,146,.391,11.9,.870,.196,.261,.130,.283,.130,.350,.333,.333,.333,.385,.667,.214,.000,0,.250,.333,.500,0,0
2011-12,24,IND,NBA,PG,11,205,.514,11.8,.843,.329,.086,.229,.200,.157,.542,.652,.667,.500,.357,.364,.156,.029,2,1.000,.455,.400,0,0
2013-14,26,LAC,NBA,PG,13,249,.389,11.7,.867,.322,.122,.178,.244,.133,.436,.552,.182,.438,.409,.083,.412,.033,3,1.000,.583,.143,0,0
