Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2009-10,22,NOH,NBA,PG,76,2109,.477,11.5,.854,.335,.106,.161,.252,.146,.490,.564,.369,.457,.462,.400,.276,.019,14,.674,.226,.538,2,0
2010-11,23,IND,NBA,PG,79,2360,.457,12.1,.857,.249,.185,.179,.244,.143,.479,.627,.435,.423,.401,.331,.232,.006,5,.683,.194,.417,2,0
2011-12,24,IND,NBA,PG,60,1878,.440,12.9,.820,.260,.143,.136,.281,.180,.457,.551,.347,.380,.463,.362,.281,.008,3,.765,.362,.412,2,0
2012-13,25,DAL,NBA,PG,81,2372,.471,12.1,.812,.325,.133,.135,.220,.188,.498,.638,.365,.378,.447,.353,.304,.010,6,.813,.331,.467,3,0
2013-14,26,LAC,NBA,PG,80,2069,.467,14.0,.728,.275,.089,.138,.225,.272,.501,.649,.323,.448,.423,.376,.344,.010,7,.901,.386,.479,4,0
2014-15,27,SAC,NBA,PG,45,1565,.473,14.7,.707,.247,.093,.107,.260,.293,.514,.684,.216,.475,.476,.373,.225,.009,5,.650,.304,.469,3,0
2015-16,28,SAC,NBA,PG,74,2219,.486,13.3,.720,.272,.133,.094,.222,.280,.519,.645,.398,.493,.448,.401,.345,.005,4,.770,.300,.462,2,0
2016-17,29,SAC,NBA,PG,41,1220,.473,14.1,.718,.245,.146,.078,.250,.282,.497,.634,.400,.500,.417,.414,.408,.002,1,.750,.276,.594,1,0
