Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2010-11,23,IND,NBA,PG,5,146,100%,,,,,-9.2,-2.5,5,3,1,3,0,0,0,44,3,0,9
2011-12,24,IND,NBA,PG,11,205,100%,,,,,-13.2,-24.4,6,3,2,2,0,1,0,73,8,4,4
2013-14,26,LAC,NBA,PG,13,249,100%,,,,,-5.4,-11.7,7,2,3,6,0,1,1,74,12,1,12
