Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,10,0,124,9.4,24.2,.389,2.2,9.4,.238,7.2,14.8,.485,5.4,8.1,.667,3.1,5.4,8.5,0.4,0.9,0.4,0.9,1.8,26.4,,103,115
1 season,,BRK,NBA,,10,0,124,9.4,24.2,.389,2.2,9.4,.238,7.2,14.8,.485,5.4,8.1,.667,3.1,5.4,8.5,0.4,0.9,0.4,0.9,1.8,26.4,,103,115
