Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,483,135,11299,2124,5003,.425,735,2051,.358,1389,2952,.471,.498,767,924,.830,407,941,1348,676,405,61,491,739,5750
4 seasons,,SAC,NBA,,196,108,5657,1039,2423,.429,358,1015,.353,681,1408,.484,.503,389,459,.847,209,411,620,328,208,29,246,350,2825
2 seasons,,NOH,NBA,,119,17,2617,535,1217,.440,152,406,.374,383,811,.472,.502,194,243,.798,97,245,342,157,77,15,113,177,1416
1 season,,HOU,NBA,,47,6,885,174,435,.400,73,216,.338,101,219,.461,.484,51,58,.879,31,84,115,66,34,3,40,73,472
2 seasons,,WAS,NBA,,47,3,799,126,317,.397,46,134,.343,80,183,.437,.470,39,48,.813,29,82,111,59,32,4,36,65,337
1 season,,BOS,NBA,,39,0,640,127,305,.416,52,124,.419,75,181,.414,.502,42,51,.824,19,54,73,34,21,7,22,35,348
1 season,,BRK,NBA,,26,1,620,110,266,.414,52,137,.380,58,129,.450,.511,48,60,.800,18,56,74,30,27,3,29,36,320
1 season,,PHO,NBA,,9,0,81,13,40,.325,2,19,.105,11,21,.524,.350,4,5,.800,4,9,13,2,6,0,5,3,32
