Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,483,11299,.425,15.2,.590,.236,.138,.066,.150,.410,.471,.618,.383,.372,.363,.358,.495,.008,32,.841,.191,.404,15,0
4 seasons,,SAC,NBA,,196,5657,.429,15.5,.581,.210,.166,.059,.146,.419,.484,.688,.377,.359,.362,.353,.499,.006,12,.844,.196,.377,6,0
2 seasons,,NOH,NBA,,119,2617,.440,13.6,.666,.323,.094,.081,.168,.334,.472,.583,.400,.364,.353,.374,.525,.021,20,.836,.175,.507,4,0
1 season,,HOU,NBA,,47,885,.400,16.2,.503,.193,.120,.078,.113,.497,.461,.560,.346,.353,.490,.338,.416,.000,0,.849,.204,.409,3,0
2 seasons,,WAS,NBA,,47,799,.397,15.8,.577,.205,.148,.076,.145,.423,.437,.631,.319,.542,.239,.343,.475,.000,0,.804,.209,.250,1,0
1 season,,BOS,NBA,,39,640,.416,15.8,.593,.230,.131,.046,.187,.407,.414,.500,.450,.071,.368,.419,.480,.000,0,.865,.145,.500,1,0
1 season,,BRK,NBA,,26,620,.414,16.8,.485,.207,.105,.049,.124,.515,.450,.473,.429,.615,.364,.380,.431,.000,0,.827,.204,.464,0,0
1 season,,PHO,NBA,,9,81,.325,16.7,.525,.175,.125,.050,.175,.475,.524,.429,.600,.500,.571,.105,.545,.000,0,1.000,.158,.000,0,0
