Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,483,135,23.4,4.4,10.4,.425,1.5,4.2,.358,2.9,6.1,.471,.498,1.6,1.9,.830,0.8,1.9,2.8,1.4,0.8,0.1,1.0,1.5,11.9
4 seasons,,SAC,NBA,,196,108,28.9,5.3,12.4,.429,1.8,5.2,.353,3.5,7.2,.484,.503,2.0,2.3,.847,1.1,2.1,3.2,1.7,1.1,0.1,1.3,1.8,14.4
2 seasons,,NOH,NBA,,119,17,22.0,4.5,10.2,.440,1.3,3.4,.374,3.2,6.8,.472,.502,1.6,2.0,.798,0.8,2.1,2.9,1.3,0.6,0.1,0.9,1.5,11.9
1 season,,HOU,NBA,,47,6,18.8,3.7,9.3,.400,1.6,4.6,.338,2.1,4.7,.461,.484,1.1,1.2,.879,0.7,1.8,2.4,1.4,0.7,0.1,0.9,1.6,10.0
2 seasons,,WAS,NBA,,47,3,17.0,2.7,6.7,.397,1.0,2.9,.343,1.7,3.9,.437,.470,0.8,1.0,.813,0.6,1.7,2.4,1.3,0.7,0.1,0.8,1.4,7.2
1 season,,BOS,NBA,,39,0,16.4,3.3,7.8,.416,1.3,3.2,.419,1.9,4.6,.414,.502,1.1,1.3,.824,0.5,1.4,1.9,0.9,0.5,0.2,0.6,0.9,8.9
1 season,,BRK,NBA,,26,1,23.8,4.2,10.2,.414,2.0,5.3,.380,2.2,5.0,.450,.511,1.8,2.3,.800,0.7,2.2,2.8,1.2,1.0,0.1,1.1,1.4,12.3
1 season,,PHO,NBA,,9,0,9.0,1.4,4.4,.325,0.2,2.1,.105,1.2,2.3,.524,.350,0.4,0.6,.800,0.4,1.0,1.4,0.2,0.7,0.0,0.6,0.3,3.6
