Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,757,23134,15.0,.513,.035,.299,6.5,19.1,12.8,10.6,2.0,2.8,12.7,20.2,,11.9,36.1,48.0,.100,,-1.5,2.1,0.7,15.5
7 seasons,,DEN,NBA,,371,11370,15.0,.523,.032,.295,6.5,19.2,13.0,9.8,2.0,2.5,11.6,19.1,,7.6,16.3,23.9,.101,,-1.3,1.9,0.7,7.7
4 seasons,,NJN,NBA,,283,9656,15.9,.505,.039,.308,6.5,19.2,12.8,12.6,2.0,3.0,13.7,23.1,,3.5,17.2,20.7,.103,,-1.4,2.3,0.9,7.0
2 seasons,,NYK,NBA,,50,1064,12.9,.550,.005,.273,7.5,18.1,12.6,8.3,2.1,3.6,14.8,12.4,,1.1,1.3,2.3,.106,,-1.7,2.6,0.9,0.8
1 season,,LAC,NBA,,42,940,9.9,.445,.059,.245,6.1,16.9,11.5,2.9,2.5,3.8,11.6,13.5,,-0.3,1.2,0.9,.048,,-4.0,2.5,-1.5,0.1
1 season,,MIL,NBA,,11,104,10.0,.437,.000,.091,6.7,14.2,10.5,7.0,2.5,4.9,11.6,11.2,,0.0,0.2,0.2,.086,,-4.4,3.6,-0.8,0.0
