Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,112,3589,.470,8.1,.975,.406,.223,.133,.213,.025,.478,.638,.411,.335,.335,.129,.659,.137,155,1.000,.097,.333,4,0
3 seasons,,NJN,NBA,,51,1935,.457,8.1,.969,.395,.233,.143,.199,.031,.468,.616,.399,.348,.340,.125,.610,.124,87,1.000,.083,.000,3,0
6 seasons,,DEN,NBA,,38,1208,.475,8.2,.980,.407,.211,.129,.233,.020,.481,.655,.453,.304,.301,.143,.738,.160,53,1.000,.143,1.000,1,0
1 season,,NYK,NBA,,12,253,.580,6.0,1.000,.620,.120,.040,.220,.000,.580,.742,.333,.500,.273,,.793,.180,9,,,,0,0
1 season,,LAC,NBA,,11,193,.524,9.0,1.000,.333,.262,.095,.310,.000,.524,.714,.364,.250,.538,,.682,.143,6,,,,0,0
