Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,112,88,3589,8.5,18.1,.470,0.1,0.5,.129,8.4,17.6,.478,4.1,6.0,.679,3.0,8.2,11.1,3.0,1.8,2.0,3.2,6.7,21.1,,100,101
3 seasons,,NJN,NBA,,51,51,1935,9.8,21.5,.457,0.1,0.7,.125,9.7,20.8,.468,5.6,7.9,.705,2.9,8.7,11.6,3.4,1.8,1.9,3.9,6.2,25.3,,99,97
6 seasons,,DEN,NBA,,38,36,1208,7.2,15.1,.475,0.0,0.3,.143,7.1,14.8,.481,2.6,4.0,.632,3.0,7.4,10.4,2.6,1.8,1.4,2.7,6.5,17.0,,100,109
1 season,,NYK,NBA,,12,1,253,6.4,10.9,.580,0.0,0.0,,6.4,10.9,.580,2.4,4.4,.550,3.5,8.3,11.8,2.4,2.0,3.7,1.8,9.2,15.1,,117,94
1 season,,LAC,NBA,,11,0,193,6.2,11.7,.524,0.0,0.0,,6.2,11.7,.524,1.4,2.2,.625,3.1,6.7,9.8,0.8,1.1,5.3,1.1,10.1,13.7,,111,104
