Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,757,23134,,,3%,79%,18%,+3.3,+1.6,470,397,450,1142,1,241,0,3176,1121,272,624
7 seasons,,DEN,NBA,,371,11370,,,3%,84%,14%,+3.1,-0.2,213,178,180,606,0,90,0,1524,544,132,297
4 seasons,,NJN,NBA,,283,9656,,,3%,78%,19%,+3.4,+3.7,230,203,237,398,0,130,0,1465,527,133,303
2 seasons,,NYK,NBA,,50,1064,,,4%,53%,43%,+6.2,+5.9,15,8,19,74,1,15,0,131,29,7,11
1 season,,LAC,NBA,,42,940,,,,64%,35%,+1.4,-2.1,11,8,13,57,0,5,0,44,20,0,10
1 season,,MIL,NBA,,11,104,,,,37%,63%,-2.3,-3.1,1,0,1,7,0,1,0,12,1,0,3
