Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,757,667,23134,8.6,17.9,.483,0.1,0.6,.234,8.5,17.3,.492,3.4,5.3,.629,2.9,8.6,11.5,3.2,2.0,1.9,2.9,5.6,20.8,,101,101
7 seasons,,DEN,NBA,,371,361,11370,8.5,17.1,.496,0.1,0.5,.254,8.3,16.5,.504,3.1,5.0,.615,2.8,8.6,11.4,3.1,2.0,1.7,2.5,5.2,20.2,,104,104
4 seasons,,NJN,NBA,,283,280,9656,9.5,20.3,.467,0.2,0.8,.219,9.3,19.5,.477,4.1,6.2,.663,3.0,8.7,11.7,3.6,2.0,2.1,3.7,5.8,23.3,,98,98
2 seasons,,NYK,NBA,,50,26,1064,6.0,10.8,.551,0.0,0.1,.000,6.0,10.8,.553,1.4,3.0,.475,3.5,8.0,11.5,2.9,2.1,2.2,2.1,7.5,13.3,,110,105
1 season,,LAC,NBA,,42,0,940,5.6,12.6,.441,0.2,0.7,.231,5.4,11.9,.454,1.1,3.1,.370,2.8,7.6,10.4,1.0,2.5,2.5,1.8,5.9,12.4,,92,102
1 season,,MIL,NBA,,11,0,104,4.4,10.8,.409,0.0,0.0,,4.4,10.8,.409,1.0,1.0,1.000,2.9,6.4,9.3,2.5,2.5,2.9,1.5,6.4,9.8,,97,99
