Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,112,88,32.0,5.2,11.0,.470,0.0,0.3,.129,5.1,10.7,.478,.471,2.5,3.7,.679,1.8,5.0,6.8,1.8,1.1,1.2,1.9,4.1,12.9
3 seasons,,NJN,NBA,,51,51,37.9,7.0,15.4,.457,0.1,0.5,.125,7.0,14.9,.468,.459,4.0,5.6,.705,2.1,6.3,8.3,2.5,1.3,1.4,2.8,4.5,18.1
6 seasons,,DEN,NBA,,38,36,31.8,4.4,9.4,.475,0.0,0.2,.143,4.4,9.2,.481,.476,1.6,2.5,.632,1.8,4.6,6.4,1.6,1.1,0.8,1.7,4.0,10.5
1 season,,NYK,NBA,,12,1,21.1,2.4,4.2,.580,0.0,0.0,,2.4,4.2,.580,.580,0.9,1.7,.550,1.3,3.2,4.5,0.9,0.8,1.4,0.7,3.5,5.8
1 season,,LAC,NBA,,11,0,17.5,2.0,3.8,.524,0.0,0.0,,2.0,3.8,.524,.524,0.5,0.7,.625,1.0,2.2,3.2,0.3,0.4,1.7,0.4,3.3,4.5
